103,69,945,752,186,120,1,1,-1,-1,-1
103,71,1155,354,185,117,1,1,-1,-1,-1
103,72,308,173,180,121,1,1,-1,-1,-1
103,73,835,584,82,43,1,1,-1,-1,-1
103,74,1359,188,189,118,1,1,-1,-1,-1
103,75,944,518,186,122,1,1,-1,-1,-1
103,76,321,708,75,16,1,1,-1,-1,-1
103,78,1159,483,173,16,1,1,-1,-1,-1
103,80,532,524,88,71,1,1,-1,-1,-1
103,96,737,348,187,121,1,1,-1,-1,-1
103,107,956,227,166,32,1,1,-1,-1,-1
103,109,1377,435,54,9,1,1,-1,-1,-1
103,113,946,357,88,111,1,1,-1,-1,-1
103,120,1041,413,85,54,1,1,-1,-1,-1
103,124,1011,319,48,12,1,1,-1,-1,-1
103,149,807,318,49,11,1,1,-1,-1,-1
103,153,734,186,189,120,1,1,-1,-1,-1
103,157,602,232,89,28,1,1,-1,-1,-1
103,161,576,319,93,11,1,1,-1,-1,-1
104,1,527,352,190,121,1,1,-1,-1,-1
104,2,307,350,147,121,1,1,-1,-1,-1
104,3,1258,62,82,44,1,1,-1,-1,-1
104,4,663,405,132,90,1,1,-1,-1,-1
104,5,1229,317,36,12,1,1,-1,-1,-1
104,6,944,187,188,117,1,1,-1,-1,-1
104,7,812,653,37,10,1,1,-1,-1,-1
104,8,351,227,128,39,1,1,-1,-1,-1
104,9,533,525,85,50,1,1,-1,-1,-1
104,10,319,650,182,16,1,1,-1,-1,-1
104,11,354,482,118,18,1,1,-1,-1,-1
104,12,391,319,44,12,1,1,-1,-1,-1
104,13,1249,218,88,53,1,1,-1,-1,-1
104,15,412,69,100,29,1,1,-1,-1,-1
104,16,797,883,65,11,1,1,-1,-1,-1
104,17,597,778,50,65,1,1,-1,-1,-1
104,18,376,800,79,20,1,1,-1,-1,-1
104,19,779,800,100,19,1,1,-1,-1,-1
104,20,1415,883,76,11,1,1,-1,-1,-1
104,21,387,884,52,10,1,1,-1,-1,-1
104,22,532,580,85,52,1,1,-1,-1,-1
104,23,1186,883,119,12,1,1,-1,-1,-1
104,24,990,570,96,19,1,1,-1,-1,-1
104,25,1217,797,114,26,1,1,-1,-1,-1
104,26,1158,219,84,52,1,1,-1,-1,-1
104,27,737,752,188,119,1,1,-1,-1,-1
104,28,561,883,122,13,1,1,-1,-1,-1
104,29,944,882,182,14,1,1,-1,-1,-1
104,31,542,77,138,15,1,1,-1,-1,-1
104,32,336,570,130,18,1,1,-1,-1,-1
104,33,1168,403,149,19,1,1,-1,-1,-1
104,34,944,649,179,14,1,1,-1,-1,-1
104,35,603,652,36,12,1,1,-1,-1,-1
104,36,527,751,190,120,1,1,-1,-1,-1
104,37,1398,800,114,19,1,1,-1,-1,-1
104,38,958,800,153,25,1,1,-1,-1,-1
104,39,1453,358,139,113,1,1,-1,-1,-1
104,41,1163,793,40,35,1,1,-1,-1,-1
104,42,318,515,191,125,1,1,-1,-1,-1
104,43,741,525,85,46,1,1,-1,-1,-1
104,44,1382,315,144,15,1,1,-1,-1,-1
104,45,741,538,85,96,1,1,-1,-1,-1
104,46,524,58,736,48,1,1,-1,-1,-1
104,48,1365,358,85,108,1,1,-1,-1,-1
104,49,626,525,86,50,1,1,-1,-1,-1
104,50,1359,752,189,119,1,1,-1,-1,-1
104,51,968,377,47,14,1,1,-1,-1,-1
104,52,949,359,85,47,1,1,-1,-1,-1
104,53,1152,519,188,119,1,1,-1,-1,-1
104,54,1407,236,94,19,1,1,-1,-1,-1
104,55,645,599,43,13,1,1,-1,-1,-1
104,57,947,412,86,54,1,1,-1,-1,-1
104,58,625,583,85,51,1,1,-1,-1,-1
104,59,1053,378,60,11,1,1,-1,-1,-1
104,60,841,545,65,12,1,1,-1,-1,-1
104,61,845,601,59,12,1,1,-1,-1,-1
104,62,1527,155,13,14,1,1,-1,-1,-1
104,63,585,482,74,16,1,1,-1,-1,-1
104,64,1043,359,83,39,1,1,-1,-1,-1
104,66,1152,750,189,121,1,1,-1,-1,-1
104,67,319,752,191,121,1,1,-1,-1,-1
104,69,945,752,186,120,1,1,-1,-1,-1
104,71,1155,354,185,117,1,1,-1,-1,-1
104,72,307,173,181,121,1,1,-1,-1,-1
104,73,835,584,82,43,1,1,-1,-1,-1
104,74,1359,188,189,118,1,1,-1,-1,-1
104,75,944,518,186,122,1,1,-1,-1,-1
104,76,321,708,75,16,1,1,-1,-1,-1
104,78,1159,483,173,16,1,1,-1,-1,-1
104,80,532,524,88,71,1,1,-1,-1,-1
104,96,740,352,187,121,1,1,-1,-1,-1
104,107,956,227,166,32,1,1,-1,-1,-1
104,109,1377,435,54,9,1,1,-1,-1,-1
104,113,946,357,88,111,1,1,-1,-1,-1
104,120,1041,413,85,55,1,1,-1,-1,-1
104,124,1011,319,48,12,1,1,-1,-1,-1
104,149,807,318,49,11,1,1,-1,-1,-1
104,153,734,186,189,121,1,1,-1,-1,-1
104,157,603,232,89,28,1,1,-1,-1,-1
104,161,574,318,98,12,1,1,-1,-1,-1
105,1,528,352,190,121,1,1,-1,-1,-1
105,2,305,350,150,121,1,1,-1,-1,-1
105,3,1258,62,82,44,1,1,-1,-1,-1
105,4,567,239,164,112,1,1,-1,-1,-1
105,5,1229,317,36,12,1,1,-1,-1,-1
105,6,944,187,188,117,1,1,-1,-1,-1
105,7,812,653,37,10,1,1,-1,-1,-1
105,8,351,227,128,39,1,1,-1,-1,-1
105,9,533,525,85,50,1,1,-1,-1,-1
105,10,319,650,182,16,1,1,-1,-1,-1
105,11,354,482,118,18,1,1,-1,-1,-1
105,12,391,319,44,12,1,1,-1,-1,-1
105,13,1249,218,88,53,1,1,-1,-1,-1
105,15,412,69,100,29,1,1,-1,-1,-1
105,16,797,883,65,11,1,1,-1,-1,-1
105,17,597,778,50,65,1,1,-1,-1,-1
105,18,376,800,79,20,1,1,-1,-1,-1
105,19,779,800,100,19,1,1,-1,-1,-1
105,20,1415,883,76,11,1,1,-1,-1,-1
105,21,387,884,52,10,1,1,-1,-1,-1
105,22,532,580,84,52,1,1,-1,-1,-1
105,23,1186,883,119,12,1,1,-1,-1,-1
105,24,990,570,96,19,1,1,-1,-1,-1
105,25,1217,797,114,26,1,1,-1,-1,-1
105,26,1158,219,84,52,1,1,-1,-1,-1
105,27,737,752,188,119,1,1,-1,-1,-1
105,28,561,883,122,13,1,1,-1,-1,-1
105,29,944,882,182,14,1,1,-1,-1,-1
105,31,542,77,138,16,1,1,-1,-1,-1
105,32,336,570,130,17,1,1,-1,-1,-1
105,33,1166,403,153,20,1,1,-1,-1,-1
105,34,944,649,179,14,1,1,-1,-1,-1
105,35,603,652,36,12,1,1,-1,-1,-1
105,36,527,751,190,120,1,1,-1,-1,-1
105,37,1398,800,114,19,1,1,-1,-1,-1
105,38,958,800,153,25,1,1,-1,-1,-1
105,39,1457,358,134,112,1,1,-1,-1,-1
105,41,1163,793,40,35,1,1,-1,-1,-1
105,42,318,515,191,125,1,1,-1,-1,-1
105,43,741,525,85,46,1,1,-1,-1,-1
105,44,1381,315,145,15,1,1,-1,-1,-1
105,45,740,537,87,97,1,1,-1,-1,-1
105,46,524,58,736,48,1,1,-1,-1,-1
105,48,1365,358,85,108,1,1,-1,-1,-1
105,49,626,525,86,50,1,1,-1,-1,-1
105,50,1359,752,189,119,1,1,-1,-1,-1
105,51,968,377,47,14,1,1,-1,-1,-1
105,52,949,359,85,47,1,1,-1,-1,-1
105,53,1152,519,188,119,1,1,-1,-1,-1
105,54,1407,236,94,19,1,1,-1,-1,-1
105,55,645,599,43,14,1,1,-1,-1,-1
105,57,947,412,86,54,1,1,-1,-1,-1
105,58,625,583,85,51,1,1,-1,-1,-1
105,59,1053,378,60,11,1,1,-1,-1,-1
105,60,841,545,65,12,1,1,-1,-1,-1
105,61,845,601,59,12,1,1,-1,-1,-1
105,62,1527,155,13,14,1,1,-1,-1,-1
105,63,585,482,74,16,1,1,-1,-1,-1
105,64,1043,359,83,39,1,1,-1,-1,-1
105,66,1152,750,189,121,1,1,-1,-1,-1
105,67,319,752,191,121,1,1,-1,-1,-1
105,69,945,752,186,120,1,1,-1,-1,-1
105,71,1155,354,185,117,1,1,-1,-1,-1
105,72,309,175,181,121,1,1,-1,-1,-1
105,73,835,584,82,43,1,1,-1,-1,-1
105,74,1359,188,189,118,1,1,-1,-1,-1
105,75,944,518,186,122,1,1,-1,-1,-1
105,76,321,708,75,16,1,1,-1,-1,-1
105,78,1159,483,173,16,1,1,-1,-1,-1
105,80,532,524,88,71,1,1,-1,-1,-1
105,96,741,353,186,121,1,1,-1,-1,-1
105,107,956,227,166,32,1,1,-1,-1,-1
105,109,1377,435,54,9,1,1,-1,-1,-1
105,113,946,357,88,111,1,1,-1,-1,-1
105,120,1041,413,85,55,1,1,-1,-1,-1
105,124,1011,318,48,13,1,1,-1,-1,-1
105,149,807,318,49,11,1,1,-1,-1,-1
105,153,734,186,189,121,1,1,-1,-1,-1
105,157,595,231,105,34,1,1,-1,-1,-1
105,161,575,319,95,11,1,1,-1,-1,-1
106,1,528,352,190,121,1,1,-1,-1,-1
106,2,1068,354,139,115,1,1,-1,-1,-1
106,3,1258,62,82,44,1,1,-1,-1,-1
106,4,541,195,173,117,1,1,-1,-1,-1
106,5,1229,317,36,12,1,1,-1,-1,-1
106,6,944,187,188,117,1,1,-1,-1,-1
106,7,812,653,37,10,1,1,-1,-1,-1
106,8,350,227,130,39,1,1,-1,-1,-1
106,9,533,525,85,50,1,1,-1,-1,-1
106,10,319,650,182,16,1,1,-1,-1,-1
106,11,354,482,118,18,1,1,-1,-1,-1
106,12,391,319,44,12,1,1,-1,-1,-1
106,13,1249,218,88,53,1,1,-1,-1,-1
106,15,412,69,100,29,1,1,-1,-1,-1
106,16,797,883,65,11,1,1,-1,-1,-1
106,17,597,778,50,65,1,1,-1,-1,-1
106,18,376,800,79,20,1,1,-1,-1,-1
106,19,779,800,100,19,1,1,-1,-1,-1
106,20,1415,883,76,11,1,1,-1,-1,-1
106,21,387,884,52,10,1,1,-1,-1,-1
106,22,532,580,84,52,1,1,-1,-1,-1
106,23,1186,883,119,12,1,1,-1,-1,-1
106,24,990,570,96,19,1,1,-1,-1,-1
106,25,1217,797,114,26,1,1,-1,-1,-1
106,26,1158,219,84,52,1,1,-1,-1,-1
106,27,737,752,188,119,1,1,-1,-1,-1
106,28,561,883,122,13,1,1,-1,-1,-1
106,29,944,882,182,14,1,1,-1,-1,-1
106,31,542,77,138,16,1,1,-1,-1,-1
106,32,336,570,130,18,1,1,-1,-1,-1
106,33,1165,403,155,20,1,1,-1,-1,-1
106,34,944,648,179,15,1,1,-1,-1,-1
106,35,603,652,36,12,1,1,-1,-1,-1
106,36,527,751,190,120,1,1,-1,-1,-1
106,37,1398,800,114,19,1,1,-1,-1,-1
106,38,958,800,153,25,1,1,-1,-1,-1
106,39,694,354,143,118,1,1,-1,-1,-1
106,41,1163,793,40,35,1,1,-1,-1,-1
106,42,318,515,191,125,1,1,-1,-1,-1
106,43,741,525,85,46,1,1,-1,-1,-1
106,44,1381,315,145,15,1,1,-1,-1,-1
106,45,740,537,87,97,1,1,-1,-1,-1
106,46,524,58,736,48,1,1,-1,-1,-1
106,48,1366,358,83,108,1,1,-1,-1,-1
106,49,626,525,86,50,1,1,-1,-1,-1
106,50,1359,752,189,119,1,1,-1,-1,-1
106,51,968,377,47,14,1,1,-1,-1,-1
106,52,949,359,85,47,1,1,-1,-1,-1
106,53,1152,519,188,119,1,1,-1,-1,-1
106,54,1407,236,94,19,1,1,-1,-1,-1
106,55,645,599,43,14,1,1,-1,-1,-1
106,57,947,412,86,54,1,1,-1,-1,-1
106,58,625,583,85,51,1,1,-1,-1,-1
106,59,1053,378,60,11,1,1,-1,-1,-1
106,60,841,545,65,12,1,1,-1,-1,-1
106,61,845,601,59,12,1,1,-1,-1,-1
106,62,1527,155,13,14,1,1,-1,-1,-1
106,63,585,482,74,16,1,1,-1,-1,-1
106,64,1043,359,83,39,1,1,-1,-1,-1
106,66,1152,750,189,121,1,1,-1,-1,-1
106,67,319,752,191,121,1,1,-1,-1,-1
106,69,945,752,186,120,1,1,-1,-1,-1
106,71,1155,354,185,117,1,1,-1,-1,-1
106,72,311,177,182,121,1,1,-1,-1,-1
106,73,835,584,82,43,1,1,-1,-1,-1
106,74,1359,188,189,118,1,1,-1,-1,-1
106,75,944,518,186,122,1,1,-1,-1,-1
106,76,321,708,75,16,1,1,-1,-1,-1
106,78,1159,483,173,16,1,1,-1,-1,-1
106,80,532,524,88,72,1,1,-1,-1,-1
106,96,740,353,186,121,1,1,-1,-1,-1
106,107,956,227,166,32,1,1,-1,-1,-1
106,109,1377,435,54,9,1,1,-1,-1,-1
106,113,946,357,88,111,1,1,-1,-1,-1
106,120,1041,413,85,55,1,1,-1,-1,-1
106,124,1011,319,48,12,1,1,-1,-1,-1
106,149,807,318,49,11,1,1,-1,-1,-1
106,153,734,186,189,121,1,1,-1,-1,-1
106,157,592,231,109,36,1,1,-1,-1,-1
106,161,575,319,95,11,1,1,-1,-1,-1
107,1,528,352,190,121,1,1,-1,-1,-1
107,2,579,352,147,118,1,1,-1,-1,-1
107,3,1258,62,82,44,1,1,-1,-1,-1
107,4,662,404,130,90,1,1,-1,-1,-1
107,5,1229,317,36,12,1,1,-1,-1,-1
107,6,944,187,188,117,1,1,-1,-1,-1
107,7,812,653,37,10,1,1,-1,-1,-1
107,8,350,227,130,39,1,1,-1,-1,-1
107,9,534,525,84,49,1,1,-1,-1,-1
107,10,319,650,182,16,1,1,-1,-1,-1
107,11,354,482,118,18,1,1,-1,-1,-1
107,12,391,319,44,12,1,1,-1,-1,-1
107,13,1249,218,88,53,1,1,-1,-1,-1
107,15,412,69,100,29,1,1,-1,-1,-1
107,16,797,883,65,11,1,1,-1,-1,-1
107,17,597,778,50,65,1,1,-1,-1,-1
107,18,376,800,79,20,1,1,-1,-1,-1
107,19,779,800,100,19,1,1,-1,-1,-1
107,20,1415,883,76,11,1,1,-1,-1,-1
107,21,387,884,52,10,1,1,-1,-1,-1
107,22,532,580,84,52,1,1,-1,-1,-1
107,23,1186,883,119,12,1,1,-1,-1,-1
107,24,990,570,96,19,1,1,-1,-1,-1
107,25,1217,797,114,26,1,1,-1,-1,-1
107,26,1158,219,84,52,1,1,-1,-1,-1
107,27,737,752,188,119,1,1,-1,-1,-1
107,28,561,883,122,13,1,1,-1,-1,-1
107,29,944,882,182,14,1,1,-1,-1,-1
107,31,542,77,138,16,1,1,-1,-1,-1
107,32,336,570,130,18,1,1,-1,-1,-1
107,33,1167,403,151,20,1,1,-1,-1,-1
107,34,944,649,179,14,1,1,-1,-1,-1
107,35,603,652,36,12,1,1,-1,-1,-1
107,36,527,751,190,120,1,1,-1,-1,-1
107,37,1398,800,114,19,1,1,-1,-1,-1
107,38,958,800,153,25,1,1,-1,-1,-1
107,39,1162,356,135,114,1,1,-1,-1,-1
107,41,1163,793,40,35,1,1,-1,-1,-1
107,42,318,515,191,125,1,1,-1,-1,-1
107,43,741,525,85,46,1,1,-1,-1,-1
107,44,1382,315,144,15,1,1,-1,-1,-1
107,45,741,539,85,95,1,1,-1,-1,-1
107,46,524,58,736,48,1,1,-1,-1,-1
107,48,1366,358,83,108,1,1,-1,-1,-1
107,49,626,525,86,50,1,1,-1,-1,-1
107,50,1359,752,189,119,1,1,-1,-1,-1
107,51,968,377,47,14,1,1,-1,-1,-1
107,52,949,359,85,47,1,1,-1,-1,-1
107,53,1152,519,188,119,1,1,-1,-1,-1
107,54,1407,236,94,19,1,1,-1,-1,-1
107,55,645,599,43,14,1,1,-1,-1,-1
107,57,947,412,86,54,1,1,-1,-1,-1
107,58,625,583,85,51,1,1,-1,-1,-1
107,59,1053,378,60,11,1,1,-1,-1,-1
107,60,841,545,65,12,1,1,-1,-1,-1
107,61,845,601,59,12,1,1,-1,-1,-1
107,62,1527,155,13,14,1,1,-1,-1,-1
107,63,585,482,74,16,1,1,-1,-1,-1
107,64,1043,359,83,39,1,1,-1,-1,-1
107,66,1152,750,189,121,1,1,-1,-1,-1
107,67,319,752,191,121,1,1,-1,-1,-1
107,69,945,752,186,120,1,1,-1,-1,-1
107,71,1155,354,185,117,1,1,-1,-1,-1
107,72,313,179,183,120,1,1,-1,-1,-1
107,73,835,584,82,43,1,1,-1,-1,-1
107,74,1359,188,189,118,1,1,-1,-1,-1
107,75,944,518,186,122,1,1,-1,-1,-1
107,76,321,708,74,16,1,1,-1,-1,-1
107,78,1159,483,173,16,1,1,-1,-1,-1
107,80,532,524,88,72,1,1,-1,-1,-1
107,96,739,353,186,121,1,1,-1,-1,-1
107,107,957,227,165,32,1,1,-1,-1,-1
107,109,1377,435,54,9,1,1,-1,-1,-1
107,113,946,357,88,111,1,1,-1,-1,-1
107,120,1041,413,85,54,1,1,-1,-1,-1
107,124,1011,319,48,12,1,1,-1,-1,-1
107,149,807,318,49,11,1,1,-1,-1,-1
107,153,734,186,189,121,1,1,-1,-1,-1
107,157,601,232,92,30,1,1,-1,-1,-1
107,161,572,318,100,12,1,1,-1,-1,-1
108,1,528,352,189,121,1,1,-1,-1,-1
108,2,1163,354,136,114,1,1,-1,-1,-1
108,3,1258,62,82,44,1,1,-1,-1,-1
108,4,724,366,165,114,1,1,-1,-1,-1
108,5,1229,317,36,12,1,1,-1,-1,-1
108,6,944,187,188,117,1,1,-1,-1,-1
108,7,812,653,37,10,1,1,-1,-1,-1
108,8,350,227,130,39,1,1,-1,-1,-1
108,9,534,525,84,50,1,1,-1,-1,-1
108,10,319,650,182,16,1,1,-1,-1,-1
108,11,354,482,118,18,1,1,-1,-1,-1
108,12,391,319,44,12,1,1,-1,-1,-1
108,13,1249,218,88,53,1,1,-1,-1,-1
108,15,412,69,100,29,1,1,-1,-1,-1
108,16,797,883,65,11,1,1,-1,-1,-1
108,17,597,778,50,65,1,1,-1,-1,-1
108,18,376,800,79,20,1,1,-1,-1,-1
108,19,779,800,100,18,1,1,-1,-1,-1
108,20,1415,883,76,11,1,1,-1,-1,-1
108,21,387,884,52,10,1,1,-1,-1,-1
108,22,532,580,85,52,1,1,-1,-1,-1
108,23,1186,883,119,12,1,1,-1,-1,-1
108,24,990,570,96,19,1,1,-1,-1,-1
108,25,1217,797,114,26,1,1,-1,-1,-1
108,26,1158,219,84,52,1,1,-1,-1,-1
108,27,737,752,188,119,1,1,-1,-1,-1
108,28,561,883,122,13,1,1,-1,-1,-1
108,29,944,882,182,14,1,1,-1,-1,-1
108,31,542,77,138,16,1,1,-1,-1,-1
108,32,336,570,130,18,1,1,-1,-1,-1
108,33,1168,403,149,20,1,1,-1,-1,-1
108,34,944,649,179,14,1,1,-1,-1,-1
108,35,603,652,36,12,1,1,-1,-1,-1
108,36,527,751,190,120,1,1,-1,-1,-1
108,37,1398,800,114,19,1,1,-1,-1,-1
108,38,958,800,153,25,1,1,-1,-1,-1
108,39,587,353,144,118,1,1,-1,-1,-1
108,41,1163,793,40,35,1,1,-1,-1,-1
108,42,318,515,191,125,1,1,-1,-1,-1
108,43,741,525,85,46,1,1,-1,-1,-1
108,44,1382,315,144,15,1,1,-1,-1,-1
108,45,741,538,85,96,1,1,-1,-1,-1
108,46,524,58,736,48,1,1,-1,-1,-1
108,48,1366,358,83,108,1,1,-1,-1,-1
108,49,626,525,86,50,1,1,-1,-1,-1
108,50,1359,752,189,119,1,1,-1,-1,-1
108,51,968,377,47,14,1,1,-1,-1,-1
108,52,949,359,85,47,1,1,-1,-1,-1
108,53,1152,519,188,119,1,1,-1,-1,-1
108,54,1407,236,94,19,1,1,-1,-1,-1
108,55,645,599,43,14,1,1,-1,-1,-1
108,57,947,412,86,54,1,1,-1,-1,-1
108,58,625,583,85,51,1,1,-1,-1,-1
108,59,1053,378,60,11,1,1,-1,-1,-1
108,60,841,545,65,12,1,1,-1,-1,-1
108,61,845,601,59,12,1,1,-1,-1,-1
108,62,1527,155,13,14,1,1,-1,-1,-1
108,63,583,482,78,17,1,1,-1,-1,-1
108,64,1042,359,85,39,1,1,-1,-1,-1
108,66,1152,750,189,121,1,1,-1,-1,-1
108,67,319,752,191,121,1,1,-1,-1,-1
108,69,945,752,186,120,1,1,-1,-1,-1
108,71,1155,354,185,117,1,1,-1,-1,-1
108,72,315,181,183,120,1,1,-1,-1,-1
108,73,835,584,82,43,1,1,-1,-1,-1
108,74,1359,188,189,118,1,1,-1,-1,-1
108,75,944,518,186,122,1,1,-1,-1,-1
108,76,321,708,74,16,1,1,-1,-1,-1
108,78,1159,483,173,16,1,1,-1,-1,-1
108,80,532,524,88,73,1,1,-1,-1,-1
108,96,589,236,196,128,1,1,-1,-1,-1
108,107,957,227,165,32,1,1,-1,-1,-1
108,109,1377,435,54,9,1,1,-1,-1,-1
108,113,946,357,88,111,1,1,-1,-1,-1
108,120,1041,413,85,54,1,1,-1,-1,-1
108,124,1011,319,48,12,1,1,-1,-1,-1
108,149,807,318,49,11,1,1,-1,-1,-1
108,153,734,186,189,121,1,1,-1,-1,-1
108,157,603,232,88,28,1,1,-1,-1,-1
108,161,571,318,102,12,1,1,-1,-1,-1
109,1,528,352,189,121,1,1,-1,-1,-1
109,2,1385,355,129,113,1,1,-1,-1,-1
109,3,1258,62,82,44,1,1,-1,-1,-1
109,4,608,250,175,119,1,1,-1,-1,-1
109,5,1229,317,36,12,1,1,-1,-1,-1
109,6,944,187,188,117,1,1,-1,-1,-1
109,7,812,653,37,10,1,1,-1,-1,-1
109,8,350,227,130,39,1,1,-1,-1,-1
109,9,534,525,84,50,1,1,-1,-1,-1
109,10,319,650,182,16,1,1,-1,-1,-1
109,11,354,482,118,18,1,1,-1,-1,-1
109,12,391,319,44,12,1,1,-1,-1,-1
109,13,1249,218,88,53,1,1,-1,-1,-1
109,15,412,69,100,29,1,1,-1,-1,-1
109,16,797,883,65,11,1,1,-1,-1,-1
109,17,597,778,50,65,1,1,-1,-1,-1
109,18,376,800,79,20,1,1,-1,-1,-1
109,19,779,800,100,19,1,1,-1,-1,-1
109,20,1415,883,76,11,1,1,-1,-1,-1
109,21,387,884,52,10,1,1,-1,-1,-1
109,22,532,580,84,52,1,1,-1,-1,-1
109,23,1186,883,119,12,1,1,-1,-1,-1
109,24,990,570,96,19,1,1,-1,-1,-1
109,25,1217,797,114,26,1,1,-1,-1,-1
109,26,1158,219,84,52,1,1,-1,-1,-1
109,27,737,752,188,119,1,1,-1,-1,-1
109,28,561,883,122,13,1,1,-1,-1,-1
109,29,944,882,182,14,1,1,-1,-1,-1
109,31,542,77,138,16,1,1,-1,-1,-1
109,32,336,570,130,17,1,1,-1,-1,-1
109,33,1168,402,149,21,1,1,-1,-1,-1
109,34,944,649,179,14,1,1,-1,-1,-1
109,35,603,652,36,12,1,1,-1,-1,-1
109,36,527,751,190,120,1,1,-1,-1,-1
109,37,1398,800,114,19,1,1,-1,-1,-1
109,38,958,800,153,25,1,1,-1,-1,-1
109,39,380,352,149,119,1,1,-1,-1,-1
109,41,1163,793,40,35,1,1,-1,-1,-1
109,42,318,515,191,125,1,1,-1,-1,-1
109,43,741,525,85,46,1,1,-1,-1,-1
109,44,1381,315,145,15,1,1,-1,-1,-1
109,45,741,537,85,97,1,1,-1,-1,-1
109,46,524,58,736,48,1,1,-1,-1,-1
109,48,1366,358,83,108,1,1,-1,-1,-1
109,49,626,525,86,50,1,1,-1,-1,-1
109,50,1359,752,189,119,1,1,-1,-1,-1
109,51,968,377,47,14,1,1,-1,-1,-1
109,52,949,359,85,47,1,1,-1,-1,-1
109,53,1152,519,188,119,1,1,-1,-1,-1
109,54,1407,236,94,19,1,1,-1,-1,-1
109,55,645,599,43,14,1,1,-1,-1,-1
109,57,947,412,86,54,1,1,-1,-1,-1
109,58,625,583,85,51,1,1,-1,-1,-1
109,59,1053,378,60,11,1,1,-1,-1,-1
109,60,841,545,65,12,1,1,-1,-1,-1
109,61,845,601,59,12,1,1,-1,-1,-1
109,62,1527,155,13,14,1,1,-1,-1,-1
109,63,583,482,78,17,1,1,-1,-1,-1
109,64,1042,359,85,39,1,1,-1,-1,-1
109,66,1152,750,189,121,1,1,-1,-1,-1
109,67,319,752,191,121,1,1,-1,-1,-1
109,69,945,752,186,120,1,1,-1,-1,-1
109,71,1155,354,185,117,1,1,-1,-1,-1
109,72,316,183,184,119,1,1,-1,-1,-1
109,73,835,584,82,43,1,1,-1,-1,-1
109,74,1359,188,189,118,1,1,-1,-1,-1
109,75,944,518,186,122,1,1,-1,-1,-1
109,76,321,708,74,16,1,1,-1,-1,-1
109,78,1159,483,173,16,1,1,-1,-1,-1
109,80,532,524,88,72,1,1,-1,-1,-1
109,96,680,308,190,123,1,1,-1,-1,-1
109,107,957,227,165,32,1,1,-1,-1,-1
109,109,1377,435,54,9,1,1,-1,-1,-1
109,113,946,357,88,111,1,1,-1,-1,-1
109,120,1041,413,85,54,1,1,-1,-1,-1
109,124,1011,319,48,12,1,1,-1,-1,-1
109,149,806,318,51,11,1,1,-1,-1,-1
109,153,733,184,191,123,1,1,-1,-1,-1
109,157,603,232,88,28,1,1,-1,-1,-1
109,161,568,318,108,12,1,1,-1,-1,-1
110,1,527,352,190,121,1,1,-1,-1,-1
110,2,686,352,140,118,1,1,-1,-1,-1
110,3,1258,62,82,44,1,1,-1,-1,-1
110,4,556,200,179,121,1,1,-1,-1,-1
110,5,1229,317,36,12,1,1,-1,-1,-1
110,6,944,187,188,117,1,1,-1,-1,-1
110,7,812,653,37,10,1,1,-1,-1,-1
110,8,349,227,132,39,1,1,-1,-1,-1
110,9,534,525,84,49,1,1,-1,-1,-1
110,10,319,650,182,16,1,1,-1,-1,-1
110,11,354,482,118,18,1,1,-1,-1,-1
110,12,391,319,44,12,1,1,-1,-1,-1
110,13,1249,218,88,53,1,1,-1,-1,-1
110,15,412,69,100,29,1,1,-1,-1,-1
110,16,797,883,65,11,1,1,-1,-1,-1
110,17,597,778,50,65,1,1,-1,-1,-1
110,18,376,800,79,20,1,1,-1,-1,-1
110,19,779,800,100,19,1,1,-1,-1,-1
110,20,1415,883,76,11,1,1,-1,-1,-1
110,21,387,884,52,10,1,1,-1,-1,-1
110,22,532,580,84,52,1,1,-1,-1,-1
110,23,1186,883,119,12,1,1,-1,-1,-1
110,24,990,570,96,19,1,1,-1,-1,-1
110,25,1217,797,114,26,1,1,-1,-1,-1
110,26,1158,219,84,52,1,1,-1,-1,-1
110,27,737,752,188,119,1,1,-1,-1,-1
110,28,561,883,122,13,1,1,-1,-1,-1
110,29,944,882,182,14,1,1,-1,-1,-1
110,31,542,77,138,16,1,1,-1,-1,-1
110,32,336,570,130,18,1,1,-1,-1,-1
110,33,1166,403,153,20,1,1,-1,-1,-1
110,34,944,649,179,14,1,1,-1,-1,-1
110,35,603,652,36,12,1,1,-1,-1,-1
110,36,527,751,190,120,1,1,-1,-1,-1
110,37,1398,800,114,19,1,1,-1,-1,-1
110,38,958,800,153,25,1,1,-1,-1,-1
110,39,1062,355,138,114,1,1,-1,-1,-1
110,41,1163,793,40,35,1,1,-1,-1,-1
110,42,318,515,191,125,1,1,-1,-1,-1
110,43,741,525,85,46,1,1,-1,-1,-1
110,44,1381,315,145,15,1,1,-1,-1,-1
110,45,741,538,85,96,1,1,-1,-1,-1
110,46,524,58,736,48,1,1,-1,-1,-1
110,48,1366,358,83,108,1,1,-1,-1,-1
110,49,626,525,86,50,1,1,-1,-1,-1
110,50,1359,752,189,119,1,1,-1,-1,-1
110,51,968,377,47,14,1,1,-1,-1,-1
110,52,949,359,85,47,1,1,-1,-1,-1
110,53,1152,519,188,119,1,1,-1,-1,-1
110,54,1407,236,94,19,1,1,-1,-1,-1
110,55,645,599,43,14,1,1,-1,-1,-1
110,57,947,412,86,54,1,1,-1,-1,-1
110,58,625,583,85,51,1,1,-1,-1,-1
